%time,field.data
1621612870576978104,0.409906405186
1621612870578006580,0.409902407171
1621612870579014518,0.40990047535
1621612870580013209,0.409899009794
1621612870581041291,0.409894291352
1621612870582090772,0.40989434796
1621612870583086428,0.409893849184
1621612870584014397,0.409895095655
1621612870585049627,0.409895808377
1621612870586013329,0.409901241859
1621612870586984293,0.409904225975
1621612870587978499,0.409903421798
1621612870588991370,0.40990843803
1621612870590111581,0.409910995877
1621612870590996756,0.409914017563
1621612870592008647,0.409919346851
1621612870593119549,0.409926196915
1621612870594050800,0.409932762408
1621612870595017132,0.409938679213
1621612870595994101,0.409944539741
1621612870597009969,0.40995017421
1621612870598011663,0.409953547967
1621612870599029771,0.40996280687
1621612870600014385,0.409968126796
1621612870601021474,0.409978453825
1621612870602060786,0.409987952132
1621612870603054014,0.409993787859
1621612870604037807,0.41000539252
1621612870605050712,0.410012926743
1621612870606016622,0.41002094457
1621612870607052974,0.410030437862
1621612870608041644,0.410040368459
1621612870609017915,0.410050929343
1621612870610043011,0.410060796903
1621612870611033765,0.410070226623
1621612870612125930,0.410082274087
1621612870613036254,0.410093020182
1621612870614035152,0.41010603758
1621612870615094781,0.410118067866
1621612870616060263,0.41012670965
1621612870617044623,0.410140026213
1621612870618049665,0.410153409202
1621612870619098908,0.410164673257
1621612870620078953,0.410180456063
1621612870621100359,0.410195334929
1621612870622044401,0.410205489087
1621612870623026126,0.41022087792
1621612870624036902,0.410234817797
1621612870625037240,0.410250988839
1621612870626064561,0.410263309522
1621612870627058647,0.410280984259
1621612870628001964,0.410293944544
1621612870629037082,0.410312378958
1621612870630060417,0.410331828316
1621612870631104167,0.410349058528
1621612870632106210,0.410367067624
1621612870633008464,0.410386468942
1621612870634048560,0.410406273147
1621612870635089789,0.410427167161
1621612870636076045,0.410446693291
1621612870637043587,0.410466732427
1621612870638042557,0.410489350517
1621612870639027932,0.41051059346
1621612870640028372,0.410532385454
1621612870641179158,0.410556133153
1621612870642053129,0.410582177745
1621612870646536713,0.410602803599
1621612870646605251,0.410626814003
1621612870646642168,0.410676337161
1621612870647034522,0.410705048946
1621612870648007409,0.410733358704
1621612870649032086,0.410758522417
1621612870650022303,0.410785053822
1621612870651116817,0.41081283106
1621612870652068800,0.410839188858
1621612870653074075,0.410865557643
1621612870654062526,0.41089312322
1621612870655048434,0.410919588334
1621612870656035719,0.410949347746
1621612870657032123,0.410977353414
1621612870658040132,0.411009070014
1621612870659035992,0.411040523485
1621612870660025770,0.4110720324
1621612870661140019,0.411102087236
1621612870662040078,0.411134428244
1621612870663045309,0.411170878587
1621612870664066748,0.411204861517
1621612870665063709,0.411236741659
1621612870666051257,0.411269272302
1621612870667034317,0.411305303226
1621612870668048583,0.411341391593
1621612870669020739,0.411380088244
1621612870670093323,0.411419537883
1621612870671065800,0.411460998288
1621612870672326366,0.411500066522
1621612870673367361,0.411537128047
1621612870674216679,0.411577703811
1621612870675244792,0.411614679195
1621612870676390289,0.411654370074
1621612870677224304,0.41169675773
1621612870678108723,0.41173863067
1621612870679134983,0.411780122321
1621612870680045730,0.411820803342
1621612870681131228,0.411866809767
1621612870682065076,0.411910118804
1621612870683051794,0.411951066647
1621612870684065731,0.411993693689
1621612870685049206,0.412038297135
1621612870686049242,0.412083884996
1621612870687045148,0.412127470066
1621612870688096837,0.412174064702
1621612870689093257,0.412223076185
1621612870690119335,0.412269862809
1621612870691122599,0.412319276752
1621612870692043639,0.412365899968
1621612870692993823,0.412413150587
1621612870693982519,0.412465185432
1621612870695025645,0.412516355736
1621612870696060827,0.412567487229
1621612870697086755,0.41262237052
1621612870698650984,0.412674454524
1621612870699044780,0.412727289331
1621612870700137441,0.412778426807
1621612870701079392,0.412833800835
1621612870702014790,0.412889417956
1621612870703030281,0.412944092487
1621612870704013930,0.412997040453
1621612870705059001,0.413052519103
1621612870706083372,0.413103720824
1621612870707043306,0.413159511971
1621612870708026504,0.413216280791
1621612870709052648,0.413271817968
1621612870710103511,0.41333092209
1621612870711041239,0.413388223408
1621612870712032269,0.41344528602
1621612870713021232,0.413503233385
1621612870714018974,0.41355945705
1621612870715020566,0.413621476897
1621612870716136880,0.413678801431
1621612870717044794,0.413736363265
1621612870718073738,0.413791758187
1621612870719117574,0.41384799783
1621612870719997541,0.41391036265
1621612870720991483,0.413969487858
1621612870721978734,0.414030683029
1621612870723029102,0.414090959825
1621612870724065324,0.414150647072
1621612870725062944,0.414208238039
1621612870726029471,0.414268586057
1621612870727032868,0.414332501997
1621612870728038671,0.414391350684
1621612870729034103,0.414455219406
1621612870730118959,0.414512173069
1621612870731058268,0.414571472569
1621612870732003003,0.414634691102
1621612870733014161,0.414695338948
1621612870734090294,0.414759123655
1621612870735086122,0.414819066734
1621612870736094673,0.414882669639
1621612870737015753,0.414944326708
1621612870738106751,0.415007681107
1621612870739020699,0.415073372216
1621612870740014041,0.415136093258
1621612870740988630,0.415199828558
1621612870742008191,0.415258890153
1621612870743047337,0.41532248149
1621612870744048653,0.415389881588
1621612870745080696,0.41545392776
1621612870746049517,0.415521200201
1621612870747074237,0.415589891996
1621612870748054208,0.415654500031
1621612870749177581,0.415721845371
1621612870750083814,0.415786530675
1621612870751016225,0.415857931689
1621612870752006668,0.415922359126
1621612870753009460,0.415990449514
1621612870754015941,0.416055201598
1621612870755012493,0.416125803871
1621612870756043459,0.416193318969
1621612870756997029,0.416263645126
1621612870758002722,0.416334521284
1621612870759040524,0.416405574808
1621612870760114529,0.416476726012
1621612870761082962,0.416549374786
1621612870762012664,0.416620253768
1621612870762996901,0.41669089888
1621612870764024811,0.416760644345
1621612870765028221,0.416837401623
1621612870766061220,0.416913396679
1621612870767137918,0.416988121129
1621612870768008139,0.4170621323
1621612870769014145,0.417140137381
1621612870770046109,0.417218093148
1621612870771031279,0.417296181063
1621612870772020838,0.417373167057
1621612870773026523,0.417450558947
1621612870774033865,0.417532412404
1621612870775021087,0.417611753392
1621612870776006671,0.417693196143
1621612870777056668,0.41777383772
1621612870778044240,0.417854974233
1621612870779125915,0.417939092223
1621612870780034211,0.41802115976
1621612870781042557,0.418100677104
1621612870782078693,0.418183789915
1621612870783036123,0.418268718846
1621612870784034320,0.418353800285
1621612870785038674,0.4184414448
1621612870786018846,0.418527616822
1621612870787022415,0.418612186054
1621612870788089270,0.41869728044
1621612870789171167,0.418785878125
1621612870790234631,0.418871557671
1621612870791268061,0.418958833848
1621612870792183307,0.419049679778
1621612870793328979,0.419137301466
1621612870794230531,0.419225880371
1621612870795175682,0.419315783108
1621612870796117513,0.419406216158
1621612870797035832,0.41949652431
1621612870798103111,0.419583629221
1621612870799040677,0.419671025803
1621612870800078401,0.419766448313
1621612870801076620,0.419857921231
1621612870802073879,0.419947604979
1621612870803018527,0.420036622046
1621612870804012576,0.420131915282
1621612870805010140,0.420225490081
1621612870805993460,0.420316150779
1621612870807044289,0.420405791369
1621612870808033350,0.420499628743
1621612870809001495,0.420594270947
1621612870810074525,0.420690893938
1621612870811099035,0.420784385917
1621612870812037472,0.42088281143
1621612870813010967,0.420978515789
1621612870814006572,0.421069177989
1621612870815042369,0.421168500474
1621612870816034475,0.421262374675
1621612870817058823,0.421359139985
1621612870818097270,0.421458562411
1621612870819050581,0.421556046559
1621612870820085827,0.421652083491
1621612870821037529,0.42174873114
1621612870821992486,0.421848878542
1621612870823005748,0.42194906754
1621612870824088116,0.422045283239
1621612870825089445,0.422145194515
1621612870826081985,0.42224688347
1621612870827103430,0.422348786343
1621612870828076408,0.42245129954
1621612870829053538,0.422553939011
1621612870830044403,0.422654601406
1621612870831090183,0.422765568905
1621612870832026376,0.422865617873
1621612870833018275,0.422974421574
1621612870834024381,0.423080950759
1621612870835094949,0.42318844127
1621612870836065991,0.423295811075
1621612870837049695,0.423404613712
1621612870838033839,0.42351221223
1621612870839080591,0.423619959976
1621612870840086301,0.423735134246
1621612870841073764,0.423846647602
1621612870842103654,0.42395376926
1621612870843025366,0.424067431103
1621612870844020508,0.424184530126
1621612870845025929,0.424295173279
1621612870846074792,0.424414321028
1621612870847064632,0.424526197744
1621612870848007697,0.424645081868
1621612870849031060,0.424762709303
1621612870850037843,0.424876904235
1621612870851137151,0.424993985749
1621612870852025658,0.425106734093
1621612870852986930,0.425224811787
1621612870853983395,0.425340929248
1621612870854992094,0.425454217325
1621612870855995073,0.425569060031
1621612870857008307,0.425683828119
1621612870858010800,0.42580044852
1621612870859033390,0.42591608571
1621612870860003882,0.426030164845
1621612870861011431,0.426141866922
1621612870862035115,0.426256790893
1621612870863005061,0.426372402429
1621612870864015623,0.426491651327
1621612870865032126,0.426607193043
1621612870866008241,0.426724771511
1621612870867009497,0.426840923886
1621612870868052926,0.426955608024
1621612870869031014,0.427075329318
1621612870870094973,0.427188155051
1621612870871098715,0.427307324267
1621612870871987220,0.427426353733
1621612870872991038,0.427542314604
1621612870873992954,0.427658865135
1621612870875014474,0.42778254856
1621612870876052653,0.427898522802
1621612870877013920,0.428022695241
1621612870878004988,0.428141458136
1621612870879048268,0.428262272805
1621612870879993488,0.428381506159
1621612870881043829,0.428504194552
1621612870881996408,0.428629159632
1621612870883010508,0.42875515064
1621612870884014331,0.428885239633
1621612870885042674,0.42900900189
1621612870886026925,0.429133594789
1621612870887013328,0.429263810032
1621612870888034359,0.429389426526
1621612870889062929,0.429520962083
1621612870890026142,0.429651776419
1621612870891214224,0.429779613588
1621612870892018494,0.429908265302
1621612870893039759,0.430042846707
1621612870894042016,0.430170458158
1621612870895035815,0.430302161335
1621612870896034793,0.430432603814
1621612870897022351,0.430561074027
1621612870898010681,0.430696772041
1621612870899106583,0.430827259334
1621612870900036411,0.430964187538
1621612870901110947,0.43109939447
1621612870902062022,0.431231804654
1621612870903036932,0.431367934667
1621612870904001497,0.43150094222
1621612870904985713,0.431638609134
1621612870906000903,0.431770985687
1621612870907036361,0.431905667983
1621612870908063997,0.432041015454
1621612870909139446,0.432175114791
1621612870910018311,0.432314608524
1621612870911039193,0.432453930968
1621612870912027450,0.432591359928
1621612870913024766,0.432726979633
1621612870914080175,0.432862221517
1621612870914987989,0.43300170826
1621612870916001668,0.43314096826
1621612870917003697,0.433279075205
1621612870918063890,0.433413544268
1621612870919152507,0.433552793633
1621612870920125271,0.433694872894
1621612870921349968,0.433834929645
1621612870922240073,0.433973873104
1621612870923259815,0.434113770744
1621612870924270169,0.434257765102
1621612870925250792,0.43439667792
1621612870926242140,0.434543693541
1621612870927049808,0.434688535718
1621612870928061957,0.434833459133
1621612870929115134,0.43497970755
1621612870930070471,0.435124486564
1621612870931044124,0.435269751801
1621612870932045364,0.435422860223
1621612870933059332,0.435569513136
1621612870934020168,0.435722308777
1621612870935032409,0.435871479322
